Transaction Amount,Transaction Date,Is Fraudulent,Customer ID,hour_of_day,day_of_week,is_weekend,days_since_epoch,time_since_last_txn,amount_scaled,Institution,SyntheticChunkID
105.75248770861091,2024-02-21 10:57:35,0,a7473757-43bc-4474-8617-68aab6ea42e0,19,4,0,19766,,1.0747591222926232,Institution_B,Chunk_2
65.46304450368076,1970-05-04 06:33:19,0,7585,19,1,0,129,11036.0,-0.14275432248802544,Institution_A,Chunk_2
211.69561523060293,2024-01-14 08:01:39,0,468751ae-f893-4d03-8bfd-332b297c9ccb,1,1,0,19734,163448.0,1.9831602510496102,Institution_B,Chunk_2
29.89977362481843,2024-01-30 06:47:17,0,7fc39272-60a1-4612-9614-178e4265bf3b,16,5,1,19747,,-0.5902873967104675,Institution_B,Chunk_2
125.42392262773818,2024-02-10 16:27:17,0,eddc223e-a8e2-45bc-8118-6c8b1d1da6f2,13,4,0,19768,163227.0,0.7386594383724681,Institution_B,Chunk_2
129.20794314761486,2024-02-04 03:43:07,0,8485,13,2,0,19762,,0.6241209193415461,Institution_B,Chunk_2
34.49889509801002,2024-01-29 21:33:11,0,11281,22,1,0,19755,,-0.5007431374843948,Institution_B,Chunk_2
250.58768504223946,1970-04-10 09:26:42,0,14415,17,6,1,131,5325.0,1.471770975862804,Institution_A,Chunk_2
85.79199155429113,2023-12-25 20:08:43,0,d4b89cfd-6791-4504-8ed6-a631cbd078db,22,4,0,19721,163471.0,0.33557142121760664,Institution_B,Chunk_2
985.251235634247,2024-01-31 16:34:33,0,10a09ce0-bc44-466a-8162-fe737f0a56c5,21,5,1,19750,,9.746037336347058,Institution_B,Chunk_2
509.61737286416223,2023-12-29 13:58:13,0,666bce05-2dc9-4858-9628-64acb70dbf4a,14,6,1,19723,,4.761919305858417,Institution_B,Chunk_2
25.139446890489985,1970-05-09 10:15:10,0,3343,20,1,0,135,5960.0,-0.32151270022981604,Institution_A,Chunk_2
240.84035796472847,2024-02-22 02:12:02,0,bfa5a7d5-e3d2-4c9e-a173-71f5d411d459,19,2,0,19761,,2.584102854576366,Institution_B,Chunk_2
388.85208122858296,2024-02-09 02:10:41,0,4922bc4b-f5c1-467e-a199-8144f93c13cd,20,6,1,19751,,3.3007174544798574,Institution_B,Chunk_2
38.78715876220431,2024-01-06 03:24:33,0,4966,1,5,1,19718,163851.0,-0.4961152572598959,Institution_B,Chunk_2
219.57005986064496,2024-01-20 09:45:56,0,0ec3949e-7598-45c3-a696-01d2d085d893,18,4,0,19749,162770.0,2.33873777266821,Institution_B,Chunk_2
42.94030499107681,1970-05-11 18:49:49,0,6019,20,6,1,136,,0.16949990666373949,Institution_A,Chunk_2
57.92423437868038,2024-03-08 03:53:54,0,f56bc924-1bdd-4ae8-8729-52487240bfea,20,0,0,19789,163667.0,-0.42668010917464877,Institution_B,Chunk_2
169.06251347152863,2024-02-06 05:26:53,0,2f402fba-5302-45a5-9bbf-ec4e823fc82c,19,4,0,19752,,0.5981408104529837,Institution_B,Chunk_2
99.93504476398121,2024-01-16 15:01:48,0,f9fa77f2-e033-4a3b-80a7-023452a555ac,21,3,0,19751,163535.0,0.9788228720848109,Institution_B,Chunk_2
53.39731650108236,1970-03-11 02:05:05,0,826714e6-1beb-41ff-b32c-933e1370faa0,21,5,1,67,,0.004141400037343923,Institution_A,Chunk_2
45.10939360861086,1970-02-27 18:53:29,0,15885,21,5,1,48,,0.03604177346188636,Institution_A,Chunk_2
48.687721485591794,1970-04-15 13:30:19,0,17188,18,4,0,96,,-0.4630966919739731,Institution_A,Chunk_2
44.10170990238508,2024-01-26 11:56:15,0,de153c91-3263-4a48-b741-e549d992436d,21,5,1,19749,,-0.6309839513332813,Institution_B,Chunk_2
71.74170752914164,1970-05-19 02:44:39,0,ca61d35d-5c6c-4b02-8a38-0a19bf203392,20,5,1,109,,0.03587124207055725,Institution_A,Chunk_2
54.83506000840199,2024-01-27 07:06:13,0,56458a67-3889-400e-b6ce-8ffee8cfae03,20,1,0,19754,,-0.14938096925917155,Institution_B,Chunk_2
86.66946562381796,1970-03-31 13:36:40,0,2392,23,4,0,71,,0.8972945660844109,Institution_A,Chunk_2
92.18850582171889,2024-02-22 09:39:42,0,7585,21,6,1,19763,163029.0,-0.2721166256825714,Institution_B,Chunk_2
572.5402172784488,2024-02-08 16:08:16,0,71e78509-829a-4e6e-94e6-f05b75933a27,13,4,0,19754,,9.138888299402563,Institution_B,Chunk_2
132.89411187221526,1970-02-27 22:46:26,0,8e852abe-1b53-4e18-99da-e324b845c637,19,1,0,49,,0.7404324299559337,Institution_A,Chunk_2
71.90902603373418,1970-01-02 10:51:27,0,9300,22,6,1,1,,0.688561432942944,Institution_A,Chunk_2
86.32456102226087,2024-01-15 14:23:17,0,a66e75d1-55c7-4117-bfdf-36bbbc330fc5,19,0,0,19735,,0.19004268314171135,Institution_B,Chunk_2
30.711810696077805,1970-04-22 16:13:39,0,17188,17,1,0,93,,-0.1379222809417277,Institution_A,Chunk_2
394.9152064511449,2024-01-31 01:06:13,0,7823cbb3-2b49-450b-9e31-0348f3f0000d,20,2,0,19767,,4.108373075398538,Institution_B,Chunk_2
20.184343436434,2024-02-10 00:06:26,0,10486,13,6,0,19756,,-0.5451086092990088,Institution_B,Chunk_2
54.0765448534264,2024-02-28 07:26:05,0,6ee74b94-d7e4-407b-97c8-294bb616539c,17,4,0,19767,,0.01171321755060023,Institution_B,Chunk_2
140.75867005888276,1970-04-08 03:12:57,0,15066,19,6,1,75,42194.0,1.5561093093409963,Institution_A,Chunk_2
35.46624090766915,1970-03-14 18:07:59,0,7919,18,5,1,91,,-0.06082139762735167,Institution_A,Chunk_2
45.21938155585423,1970-03-16 09:56:09,0,10114,3,5,1,77,,-0.2516724613096494,Institution_A,Chunk_2
17.985104246911874,1970-05-29 05:05:16,0,2772,17,2,0,153,,-0.7982835245289487,Institution_A,Chunk_2
41.369434647236375,2024-02-04 00:50:19,0,a7071263-0db0-4a4f-8acb-7f425ce936b6,18,0,0,19754,,-0.223477502777706,Institution_B,Chunk_2
27.770258081356943,2024-03-08 03:53:54,0,6070,14,6,1,19790,,-0.5692323896823788,Institution_B,Chunk_2
44.66105424369929,2024-01-19 20:35:58,0,672855f3-2a7d-4e30-9ad0-4f896d18649a,19,2,0,19740,,-0.3235316340312041,Institution_B,Chunk_2
372.7366650350511,2024-02-12 13:28:44,0,a7b37068-2cbc-491e-9f8f-cf57701f3b5a,16,6,1,19757,,2.2384717277983026,Institution_B,Chunk_2
149.00882560378253,2024-02-03 09:20:57,0,14502,19,6,1,19769,,0.3660406018553945,Institution_B,Chunk_2
264.55665550388227,2024-02-06 17:18:06,0,c44b4c41-9dbf-479b-b092-9eaef3fffad6,18,2,0,19762,163391.0,2.165139542795964,Institution_B,Chunk_2
28.85882846182878,2024-02-15 04:47:07,0,1f204665-9b0a-433d-b8a2-84c381a94ae0,17,0,0,19767,,0.18476488057705923,Institution_B,Chunk_2
103.5027928398314,2024-01-26 12:31:10,0,4e47c4c6-0037-4149-bda2-29dbfbc74493,19,4,0,19735,,0.044319890376722515,Institution_B,Chunk_2
271.25535171840716,2024-02-12 12:18:38,0,dd970fe7-827f-4c28-a21d-097ab4681704,17,5,1,19772,,2.489659497887776,Institution_B,Chunk_2
200.31414971759202,2024-01-23 06:32:51,0,12694,19,5,1,19739,164906.0,1.775682425369564,Institution_B,Chunk_2
270.3710611806174,2024-02-23 17:49:08,0,cd7dfb5b-ca71-425e-ba1f-74e614e520a1,21,0,0,19790,,2.800362785807239,Institution_B,Chunk_2
37.958712889435965,2024-02-07 21:28:27,0,dcc03664-03f2-425a-9456-2e16b0fc0197,13,5,0,19750,,-0.22574825763959905,Institution_B,Chunk_2
301.063019651924,2024-02-18 18:42:30,0,1ed538ad-5519-4fae-84c9-2f53651bfd0a,18,4,0,19762,,3.959600966339903,Institution_B,Chunk_2
70.96638177087239,1970-04-05 16:27:53,0,9633,23,2,0,133,18203.0,0.1588585281158332,Institution_A,Chunk_2
76.75575544875629,2024-02-15 08:42:00,0,41998b25-2bba-495d-92ba-6de37d765a21,13,6,1,19749,163332.0,-0.09363532588584683,Institution_B,Chunk_2
264.63729363461323,2024-01-27 06:25:05,0,9ce72c22-71d7-4111-97fa-f151d0974294,22,1,0,19750,,2.5627913839973626,Institution_B,Chunk_2
54.50443222197198,1970-03-05 09:15:44,0,12839,23,4,0,57,14648.0,0.09315638950143529,Institution_A,Chunk_2
21.758810427379807,1970-01-19 11:19:56,0,14290,20,5,1,38,,-0.4380617256318861,Institution_A,Chunk_2
67.68360418558484,2024-02-03 07:50:35,0,af057531-8b83-48d2-bf19-2410b35880f8,16,5,1,19749,,-0.44464594067501867,Institution_B,Chunk_2
330.79180787941095,2024-02-05 11:32:24,0,17c8ab99-74ef-4bc3-923a-28285581ee14,18,5,1,19758,,3.998119380644616,Institution_B,Chunk_2
645.1819658720864,2024-02-29 01:23:02,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,19,4,0,19776,163463.0,9.188746555826254,Institution_B,Chunk_2
251.54428095194984,2024-02-28 10:43:01,0,f8a94415-9c78-411e-9d8d-9dcac34e636d,3,4,0,19779,,2.3962815047219426,Institution_B,Chunk_2
526.4196840315609,2024-03-02 10:20:35,0,7664,16,6,1,19785,,6.9766711340783,Institution_B,Chunk_2
197.43924823830488,1970-05-08 08:41:55,0,cba75334-c899-41ae-a5cf-456300d53811,16,6,1,125,,0.6543057254240616,Institution_A,Chunk_2
112.82334350020535,1970-04-03 01:52:37,0,fba5862e-3f3e-49fc-b21d-0e0024f0b3c9,21,6,1,105,,1.0765170161020048,Institution_A,Chunk_2
136.5717415529779,2024-02-03 23:04:23,0,91dc1eec-ed05-4d17-9f2a-3196ee67d226,13,0,0,19753,163557.0,0.6718796924603374,Institution_B,Chunk_2
42.419796052908666,1970-01-08 04:08:03,0,2c662b7c-5066-4945-b1ff-7568946044cd,19,5,1,26,10153.0,0.12590835862608946,Institution_A,Chunk_2
120.78387587838824,2024-01-21 07:43:09,0,50ac0cbf-4875-49bd-8b2e-8170c0aa0fee,19,4,0,19739,,0.5394363503102116,Institution_B,Chunk_2
120.43278709872664,2024-02-28 14:47:36,0,b3b8cd22-1ee1-46e7-bde2-d3f8d2e1bc3e,21,4,0,19783,,0.5822302180076012,Institution_B,Chunk_2
12.24901244602291,2024-02-25 14:18:14,0,598dcba9-b6b9-46db-a198-46b54b646c09,2,6,1,19770,163994.0,-0.7083652621925749,Institution_B,Chunk_2
152.78247461073255,2024-02-03 23:44:46,0,3508,20,0,0,19752,163519.0,0.9658727713730957,Institution_B,Chunk_2
46.68958048464334,2024-02-02 15:25:57,0,cfaaad3a-3af8-4a14-ab66-10f98c70becf,13,5,1,19751,163743.0,-0.095224410476418,Institution_B,Chunk_2
135.2685842076854,1970-03-12 23:13:57,0,42bef299-eb69-453c-87d5-e2e67ad46261,20,5,1,47,11532.0,1.7264961790856193,Institution_A,Chunk_2
27.372222452531858,1970-03-20 03:13:07,0,40c82081-b52f-4480-92e3-c55fa0ab4b9a,18,5,1,93,,-0.14058809880161421,Institution_A,Chunk_2
22.263746183577314,1970-03-10 20:57:02,0,350699f1-0b63-4be9-900e-d209ff9bf18f,20,5,1,56,,0.09897334306088051,Institution_A,Chunk_2
366.1198414691197,2024-01-24 11:42:42,0,37b0275d-183f-447b-8792-c37b329afe13,5,4,0,19739,,3.7892902314348667,Institution_B,Chunk_2
50.56349956629562,1970-02-23 14:48:22,0,15885,18,5,1,51,1.0,-0.03378994038279681,Institution_A,Chunk_2
78.68526977503805,2024-01-05 20:57:28,0,12235,13,5,1,19713,,0.3989237025393558,Institution_B,Chunk_2
438.598994672152,1970-03-16 21:05:24,0,8ed33593-12d9-4311-bdbc-b0ad207fba9e,20,5,1,82,13618.0,6.272543703510591,Institution_A,Chunk_2
23.93621681152695,2024-02-16 05:25:24,0,d61ecf71-62de-4c11-a307-c9788f027b1f,19,1,0,19767,,-0.2544730690203586,Institution_B,Chunk_2
534.5615812463047,2024-02-19 01:59:36,0,42fae2b9-197a-4289-a51b-2be5dc996f28,22,1,0,19774,,6.6200608193812,Institution_B,Chunk_2
38.99677983863459,2024-02-15 08:55:25,0,5edec26c-9de9-438f-bcaf-2ab42db2f752,20,4,0,19773,,-0.17980599924636126,Institution_B,Chunk_2
306.73155652964374,2024-02-28 14:55:15,0,13334b8e-d743-4bd6-ac63-83f54b04a404,1,4,0,19783,,3.1247917464577073,Institution_B,Chunk_2
9.70243336148005,2024-02-25 17:55:55,0,d3397746-cf0f-416e-ac9a-0a8f3db6ccb9,0,4,0,19772,163411.0,-0.4347273587837191,Institution_B,Chunk_2
192.82444941537403,2024-02-01 01:29:41,0,c58506b8-d7d8-4b67-ac25-702a205725c6,15,2,0,19748,163164.0,2.165222125599014,Institution_B,Chunk_2
322.4603077629514,1970-02-24 05:32:52,0,3082,20,5,1,76,,4.6626115544168965,Institution_A,Chunk_2
70.5843331249606,2024-01-09 15:50:43,0,b9bd306f-6ea1-4d15-a89a-8565af5a9fb1,16,5,1,19732,,0.11123721449473101,Institution_B,Chunk_2
47.15853702149271,2024-03-08 03:53:54,0,8117,17,6,1,19784,,-0.44980878893495857,Institution_B,Chunk_2
53.53660519671207,2024-02-18 01:15:31,0,8772c070-4902-4945-9064-74950e2af092,22,6,1,19762,,-0.18896678361313507,Institution_B,Chunk_2
65.08391281283693,2024-01-16 16:30:03,0,38daaf54-de1d-4e0e-8a02-2d6f229014ce,0,4,0,19748,,-0.036067291228269516,Institution_B,Chunk_2
319.88141554147313,2024-03-02 14:57:31,0,10019,20,5,1,19779,,2.63320427146118,Institution_B,Chunk_2
284.4271590390055,2024-02-11 23:59:28,0,377f1e3a-ee2f-4cd0-9d76-6927774e8388,19,5,1,19765,,3.555400191684117,Institution_B,Chunk_2
90.2643349710147,1970-02-16 20:12:14,0,2772,20,1,0,32,37237.0,0.711129032470401,Institution_A,Chunk_2
62.427547857677695,2024-01-21 00:51:38,0,0ab669b9-2c07-4116-ad14-da82ba50e9b2,21,6,0,19762,,-0.46453875645034093,Institution_B,Chunk_2
43.61280335730355,1970-03-15 22:10:13,0,7143,17,5,1,72,,-0.34115336147047476,Institution_A,Chunk_2
55.54859396401479,1970-05-02 23:14:57,0,7919,17,6,1,107,,-0.19763563632544512,Institution_A,Chunk_2
65.14625037980886,2024-02-12 09:40:38,0,4272,20,6,1,19761,,0.2056913389105287,Institution_B,Chunk_2
208.98285591932034,2024-03-05 07:04:43,0,e57bdf6c-80c6-4733-b32d-8bd93fb704b7,1,6,0,19779,,1.4998231956387365,Institution_B,Chunk_2
283.17780181402526,2024-01-14 19:11:46,0,43987c9a-7e4a-4c4e-8d70-5a8e73b465b4,18,2,0,19754,,2.4420815288008306,Institution_B,Chunk_2
309.20759464682806,2024-02-09 00:52:54,0,2920,17,1,0,19764,163804.0,3.331587582690026,Institution_B,Chunk_2
767.6663254778199,2024-01-15 08:29:57,0,02b01e2d-2f41-4bf6-b600-158f730bacac,11,2,0,19738,,8.519262447062012,Institution_B,Chunk_2
30.747354483490838,2024-01-17 13:56:35,0,d298f8f4-6213-4515-b081-5ad24a9fe6e2,13,1,0,19738,,-0.3796012117095675,Institution_B,Chunk_2
32.286490000807916,2024-01-29 05:38:42,0,a6baeadc-1437-4a89-8865-651ce98dee22,19,4,0,19738,,-0.3696430286703412,Institution_B,Chunk_2
81.02842111997651,1970-01-21 13:23:14,0,7638,0,6,0,12,,0.7958663641459481,Institution_A,Chunk_2
192.93413481434115,2023-12-24 23:56:55,0,6e300ba0-dbe6-4462-a33b-28d89bbcd2d8,23,1,0,19724,,1.2676313371509025,Institution_B,Chunk_2
130.10814219476433,1970-03-27 10:05:48,0,14649,18,2,0,94,,2.8100374030775512,Institution_A,Chunk_2
229.65380317884888,2024-02-21 05:28:27,0,ec832aa5-ef85-4b71-83ac-10a179135a2f,13,5,1,19767,,1.8663607185140407,Institution_B,Chunk_2
32.26466418003721,1970-03-15 12:24:45,0,dc45f0b7-ae57-4d2c-9cb1-d854bc9362ff,21,5,1,82,,-0.22481183162238436,Institution_A,Chunk_2
124.40888936912808,2024-01-16 00:37:48,0,4443,21,5,1,19735,,0.7266069633206869,Institution_B,Chunk_2
28.366116728217936,2024-02-27 15:38:15,0,09031d5e-f7a6-43f3-8e73-42b35ef80866,21,6,1,19776,,-0.438851499153463,Institution_B,Chunk_2
322.3576560124267,1970-01-02 00:28:27,0,17188,19,5,1,11,,4.052002046204983,Institution_A,Chunk_2
45.47999115204466,1970-02-20 13:26:56,0,14025,21,5,1,44,,-0.325388691360761,Institution_A,Chunk_2
20.16839669878289,2024-01-26 17:50:32,0,878776d0-0c1e-42ab-9837-ede0d6b649c8,20,1,0,19751,163690.0,-0.34358940605089994,Institution_B,Chunk_2
358.61565807170814,2024-02-16 08:45:00,0,9a9f049c-2fa9-4c57-b28b-2290f83189b7,23,5,1,19766,163099.0,2.7502695142030618,Institution_B,Chunk_2
80.46099046102147,2024-01-02 03:29:35,0,16672,2,4,0,19704,163470.0,0.2005759318703837,Institution_B,Chunk_2
44.18151609502992,2023-12-20 05:30:08,0,16115,23,6,1,19718,163253.0,-0.09995627414950181,Institution_B,Chunk_2
72.7504978895956,1970-04-24 23:00:14,0,3aecb8ba-ee88-4712-9372-3380e21c49c7,18,6,1,107,1188.0,0.27121802600325795,Institution_A,Chunk_2
306.273845950047,2024-02-20 04:10:41,0,db16b510-d986-4dba-b46d-df8800cf8654,6,4,0,19781,,3.9061226359049295,Institution_B,Chunk_2
149.02033153704542,2023-12-22 03:43:14,0,4fa3af79-205a-4029-99c1-d25bca8fb4cd,1,5,1,19708,164516.0,0.313754854784553,Institution_B,Chunk_2
99.39605370724614,2024-02-14 00:44:06,0,40f77636-3915-40b0-8700-482f70994ca5,21,5,1,19765,163524.0,0.8362689309615721,Institution_B,Chunk_2
428.7165615015435,1970-03-23 18:47:50,0,95bf29a8-f079-4186-b5af-0695bbd5359c,0,6,1,75,,4.481431122338185,Institution_A,Chunk_2
16.6346282629022,1970-04-07 15:11:35,0,983b51a0-dc71-47aa-965b-a698e3f56ef7,21,5,1,103,,-0.5584797241892165,Institution_A,Chunk_2
480.9159873170746,1970-01-02 00:28:27,0,7585,21,5,1,2,2434.0,4.181518263713899,Institution_A,Chunk_2
240.24415782034333,1970-06-21 21:52:20,0,c96750d8-838d-4779-900e-9fcb0b89e24f,19,6,1,152,13316.0,2.539142952331614,Institution_A,Chunk_2
40.08855929121385,2024-01-30 06:03:57,0,1231e96b-86d0-48b6-bbf6-84af25963c48,13,0,0,19760,,-0.4252092030977555,Institution_B,Chunk_2
608.0857561862296,2024-01-09 23:39:19,0,8453,19,5,1,19730,,6.581675171524082,Institution_B,Chunk_2
212.83778285267778,2024-02-03 06:40:26,0,10447,20,5,1,19751,,1.7915625303710843,Institution_B,Chunk_2
41.28811689515201,1970-01-02 00:28:27,0,14998,20,1,0,5,10256.0,-0.04390535381583849,Institution_A,Chunk_2
56.25311445092974,2024-01-24 17:13:23,0,14065,18,5,1,19739,,0.05865938600236403,Institution_B,Chunk_2
363.01522266468663,1970-04-05 10:31:41,0,380bd338-831f-4141-b952-e788269c7b94,20,1,0,72,5945.0,6.3480359728172875,Institution_A,Chunk_2
65.17374907735531,1970-03-06 11:12:40,0,1333,20,4,0,44,10911.0,-0.062205113013747315,Institution_A,Chunk_2
23.065801819481994,1970-02-24 02:03:32,0,7919,19,5,1,63,1.0,-0.5319272647969857,Institution_A,Chunk_2
651.7913422448898,2024-03-08 03:53:54,0,41ed9890-fffd-4736-b883-5541914c109a,19,6,1,19790,163572.0,6.853181015122769,Institution_B,Chunk_2
313.3385260741585,1970-03-30 15:04:14,0,12766,20,1,0,110,,4.867722763389161,Institution_A,Chunk_2
56.297080547574765,2024-02-24 04:33:30,0,10c1da76-dc97-4c04-bfa0-b689df4b673b,11,2,0,19773,,0.6097096979677544,Institution_B,Chunk_2
424.1613618835087,2024-02-02 00:58:24,0,6e6e44f5-bf06-46d9-9165-9592e088a710,0,2,0,19773,,3.3263829926942163,Institution_B,Chunk_2
39.87365845156774,1970-06-05 00:54:14,0,5812,18,1,0,124,,-0.04990129582371694,Institution_A,Chunk_2
67.15267611791664,1970-04-11 11:35:08,0,78b77ac5-a1ab-4946-8603-8a71135166cd,17,4,0,86,5601.0,-0.14390080422413762,Institution_A,Chunk_2
589.8854778233691,1970-01-23 15:48:19,0,7919,19,1,0,48,1.0,5.736510950056688,Institution_A,Chunk_2
29.824415408373227,1970-03-09 12:05:10,0,8532741b-00ac-4a03-8556-d11de6dd6ead,17,1,0,74,,-0.24614592677872485,Institution_A,Chunk_2
50.707122249624945,1970-03-19 22:17:42,0,16075,1,2,0,86,,-0.135012983928148,Institution_A,Chunk_2
83.19800850453433,1970-07-15 14:12:07,0,7919,19,2,0,197,,0.12501937784061262,Institution_A,Chunk_2
292.81814989293605,2024-01-30 14:50:37,0,c96750d8-838d-4779-900e-9fcb0b89e24f,19,6,1,19748,,2.5250773501268156,Institution_B,Chunk_2
3.566,2024-01-11 08:08:20,0,d2954acf-556f-4dac-86b3-0f1cf9e99fae,19,4,0,19740,,-0.18220054154894033,Institution_B,Chunk_2
154.92275223227776,2024-03-06 13:39:30,0,ebd42cc3-6c26-4648-80e9-86ef33334345,1,6,0,19780,,1.5727410503825792,Institution_B,Chunk_2
93.7038839452205,1970-04-04 09:25:50,0,f3ea04bc-f1af-43e3-874d-f15b3dc79f1f,22,5,1,66,,0.6610300364417951,Institution_A,Chunk_2
89.38802812146432,2024-01-31 04:13:54,0,1ab2177a-3d5d-4dbf-aa3e-a6fa9b827888,19,5,1,19752,,0.17141185537803605,Institution_B,Chunk_2
171.15943455449298,2024-02-05 21:59:54,0,ecfd947e-c51b-40be-a216-855f37cf78b1,0,5,1,19763,,1.790619741965289,Institution_B,Chunk_2
256.09336384871506,2024-03-05 04:42:41,0,e14f210a-496e-430a-993b-f534234d0b42,0,3,0,19771,,2.767054486716329,Institution_B,Chunk_2
49.5041484130044,2024-01-16 13:07:28,0,f4ff24fa-a78f-42ac-8ac6-8f2d4dff0490,21,5,1,19746,163415.0,0.39804650440066675,Institution_B,Chunk_2
53.1616114723186,2024-02-08 04:46:35,0,964846ad-deee-4752-b960-12c1126b2dcd,18,4,0,19762,163351.0,0.02312008000221749,Institution_B,Chunk_2
92.82677976080157,2024-02-01 12:36:22,0,8706cb8c-d6b4-4988-a066-601e370d4c79,18,4,0,19742,163245.0,-0.15899630904908102,Institution_B,Chunk_2
132.46139115828709,2024-03-04 23:24:23,0,2f88e8f2-f109-4245-b45e-3fa614b206e8,22,6,1,19784,,0.4118465270386775,Institution_B,Chunk_2
110.42574670659363,2024-01-31 18:29:31,0,a62ec907-0a35-43a5-ae54-7c6bd893b300,13,2,0,19747,,0.23989319518579771,Institution_B,Chunk_2
62.973441337464905,1970-04-14 14:03:20,0,17188,17,0,0,86,,-0.24752915603502823,Institution_A,Chunk_2
32.24124404799456,2024-01-20 01:01:58,0,d3efa315-e907-4032-a066-ad71182e4647,13,0,0,19728,,-0.3916111585209506,Institution_B,Chunk_2
368.5218980530997,2024-01-13 04:16:14,0,5bdd12ea-5790-4971-9464-d2978b5c8c0d,13,0,0,19733,163400.0,1.976301095168655,Institution_B,Chunk_2
102.54762917005363,1970-04-18 11:07:33,0,13249,16,1,0,94,,0.5713697365036212,Institution_A,Chunk_2
21.0345102940758,1970-02-25 23:13:41,0,16876,20,5,1,87,39443.0,-0.26702919921818435,Institution_A,Chunk_2
152.54534612772912,1970-01-25 08:48:50,0,5812,18,5,1,41,,1.4937563074775981,Institution_A,Chunk_2
379.9285107297045,2024-02-14 18:50:59,0,2920,3,0,0,19772,,2.2677299195539886,Institution_B,Chunk_2
157.83228896311982,2024-01-10 13:55:30,0,74c246b0-7a9c-4057-991d-ef8d50d9a229,16,4,0,19737,,1.7295279304428968,Institution_B,Chunk_2
243.72582298843892,2024-01-29 12:49:39,0,5d5ecc08-eed3-4d12-9636-acbc266288c4,20,0,0,19757,163578.0,2.456381008718963,Institution_B,Chunk_2
96.50467222453152,1970-02-28 11:54:47,0,11201,19,5,1,34,,0.7534484042195896,Institution_A,Chunk_2
49.82472971933925,1970-06-14 09:17:24,0,d44c9571-eb68-43e5-a21f-0297556a2ca5,22,6,0,169,8965.0,-0.4447444999441086,Institution_A,Chunk_2
40.16170518803099,2024-02-16 05:01:08,0,71901bde-9db3-463f-9c7d-bd06b23fab98,20,0,0,19771,,-0.13860403720263678,Institution_B,Chunk_2
90.11402226336602,2024-03-08 03:08:40,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,18,4,0,19789,163631.0,0.11801401681744245,Institution_B,Chunk_2
268.38483231325495,2024-02-21 05:49:04,0,bbf28b62-7522-497e-a08f-f1d459b15c4e,18,0,0,19785,163013.0,2.855999072432359,Institution_B,Chunk_2
92.9648785687232,2024-02-14 16:56:05,0,5bd0025f-7f93-40d0-97d9-67f961280702,2,2,0,19769,,1.0414446007121,Institution_B,Chunk_2
32.78284933747765,2024-01-12 13:19:15,0,b90d1442-034f-44df-b1c4-926ceb5fd406,0,5,1,19727,164919.0,-0.6402729670371273,Institution_B,Chunk_2
195.46816266520818,2024-03-01 04:13:49,0,d2e6cca2-7108-425b-bf77-d0a7529997ac,22,6,1,19786,,1.5138318496286007,Institution_B,Chunk_2
79.44791150420383,1970-01-30 09:29:09,0,43775230-fa70-48ea-92c5-6d7441aaa2ea,19,5,1,14,163518.0,-0.07722995764464635,Institution_A,Chunk_2
794.540512461808,2024-01-28 09:13:33,0,1fb1b1d6-b3be-4918-8e87-fc85175491a3,22,1,0,19763,,7.234529357887493,Institution_B,Chunk_2
110.1671997574202,2024-01-22 20:06:21,0,a29ba6e9-2abe-4ef4-83e9-774ac7b143e6,18,5,1,19737,,1.4317719991572442,Institution_B,Chunk_2
128.67690195281483,2024-03-01 16:40:07,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,18,0,0,19783,,0.18413986265151808,Institution_B,Chunk_2
115.42735702234108,2024-02-05 03:52:08,0,744b29fb-1dd1-47d4-9007-49698abec751,18,6,1,19746,163251.0,1.636108677454536,Institution_B,Chunk_2
90.02580657330338,2024-01-14 15:13:41,0,ff93d8dc-c5b8-4f1f-b26c-a00260d227b0,20,4,0,19737,,0.3178906380780532,Institution_B,Chunk_2
55.045695030222156,1970-04-28 04:54:26,0,13108,1,4,0,107,30347.0,-0.23980116895097586,Institution_A,Chunk_2
171.07069863793828,1970-02-19 00:41:29,0,2748,19,4,0,59,8981.0,0.7948607499672622,Institution_A,Chunk_2
153.22695356223016,2024-02-26 15:35:02,0,a4e2c345-b0c0-452c-943d-a71facddb888,17,5,1,19758,,1.0607988891909796,Institution_B,Chunk_2
387.87954755781817,2024-01-28 18:11:17,0,9d6b91ef-737f-4733-9a2f-0f8febb4b071,21,1,0,19758,,3.8383291528361676,Institution_B,Chunk_2
