Transaction Amount,Transaction Date,Is Fraudulent,Customer ID,hour_of_day,day_of_week,is_weekend,days_since_epoch,time_since_last_txn,amount_scaled,Institution,SyntheticChunkID
55.38579979742572,1970-01-26 22:42:02,0,f57cd478-81ff-455d-8c5e-7e82be2e8838,22,2,0,45,,-0.5631821447592877,Institution_A,Chunk_1
217.06903626610048,1970-02-23 16:37:59,0,7155,0,5,1,54,51334.0,2.0463509969524387,Institution_A,Chunk_1
479.38160848111033,2024-02-08 08:14:02,0,5698ba2d-596a-4edb-81cb-84b3b09f0dd3,6,3,0,19766,,5.622372054150441,Institution_B,Chunk_1
557.8977624524157,1970-02-28 00:30:52,0,12293,18,5,1,48,,8.465743675929483,Institution_A,Chunk_1
244.32086562305022,2024-02-24 12:52:47,0,0a733c43-ef02-42e3-abb3-1c2e2f7c2cee,4,0,0,19758,,2.6677723991705946,Institution_B,Chunk_1
222.1770764772375,1970-01-31 10:23:54,0,17480,0,5,1,65,90497.0,1.974163394777492,Institution_A,Chunk_1
240.10845726144194,1970-04-09 09:38:57,0,2803,18,0,0,106,,2.3025194907507123,Institution_A,Chunk_1
99.17642470664651,1970-04-04 18:29:33,0,14265,23,5,1,101,,0.2063966194045654,Institution_A,Chunk_1
188.49499703434904,1970-04-07 23:45:52,0,9352f8d8-bc7e-4846-8fa6-279111205e17,18,5,1,71,,1.5156402466817798,Institution_A,Chunk_1
742.279004452344,2024-02-11 01:35:44,0,731cf17d-7684-48ad-b562-a4566dab0761,11,0,0,19767,168226.0,16.783600945302865,Institution_B,Chunk_1
36.93605054945105,1970-02-19 06:47:17,0,7207,1,0,0,53,,-0.4236195113254343,Institution_A,Chunk_1
35.30729675842042,1970-04-19 22:00:16,0,16560,20,6,1,101,,-0.4040535521968536,Institution_A,Chunk_1
141.5747508309665,2024-02-17 20:17:49,0,65e402a7-9ac9-418d-a079-88360578c8a7,2,6,1,19777,,1.941056637692837,Institution_B,Chunk_1
121.40915343750345,2023-12-21 15:28:51,0,10579,13,5,1,19729,,1.5703643165707537,Institution_B,Chunk_1
349.598337192102,2024-01-13 20:05:01,0,7984ec52-6825-4177-9eb4-e938de51b6d8,13,4,0,19736,,3.377492800266793,Institution_B,Chunk_1
126.52895290541248,2024-02-20 01:24:23,0,cb7fbfa6-d751-4176-a1d3-d77aee98c3e1,13,3,0,19764,167892.0,-0.06503412235748307,Institution_B,Chunk_1
54.569954560271626,2024-03-08 04:30:44,0,04779619-9b42-49fc-ae7a-7abede501085,11,6,1,19778,,-0.4422701143715344,Institution_B,Chunk_1
318.6493971868561,2024-01-24 01:27:23,0,2cfde214-ee48-4e32-889a-9e1a50410d1e,15,4,0,19749,168522.0,3.0087803843448677,Institution_B,Chunk_1
215.74612099159236,2024-02-06 19:34:30,0,28e8c174-cefd-4e7f-83c1-903a8ff1f9a0,6,5,1,19762,167841.0,0.90341318969578,Institution_B,Chunk_1
172.54946057425497,2024-01-23 12:27:15,0,29d0e55a-eccc-45e0-9106-362dcbbc1193,5,3,0,19755,,1.0720853593212198,Institution_B,Chunk_1
532.1073895686336,2024-02-25 06:38:24,0,13e2d07c-cbb6-4d41-9544-f92d62266041,12,4,0,19790,168138.0,5.594347943421408,Institution_B,Chunk_1
134.33954347131527,2024-02-01 16:12:18,0,9af6e846-9096-4e5e-a5f3-f8189ebbb53d,12,0,0,19752,,0.6651831783867954,Institution_B,Chunk_1
17.78487733274264,1970-02-20 01:03:43,0,d19db007-d61f-4921-be08-033adfe6fc8c,17,5,1,55,173941.0,-0.627660493871908,Institution_A,Chunk_1
19.68848575360386,1970-03-08 03:37:18,0,0ac55e8b-e615-488d-9195-cda8818c230a,2,0,0,81,,-0.03060162184988835,Institution_A,Chunk_1
32.90142512216131,2024-03-08 04:30:44,0,f2035bf1-6402-480c-98ed-10cabed8cb1d,5,3,0,19790,167914.0,-0.4018412913277933,Institution_B,Chunk_1
230.51613776316537,2024-02-10 16:54:53,0,fa81c0c9-05bf-4938-9741-08ea3636b7f9,4,0,0,19758,,1.3574509332579192,Institution_B,Chunk_1
151.89779519600896,2024-02-16 02:35:45,0,9b88705f-42e2-4d97-8696-253902b9d488,4,0,0,19767,,0.26712998912827635,Institution_B,Chunk_1
79.16409138762154,2024-02-02 13:43:40,0,6f9729e8-b6a2-4e11-8228-2fc2e42dba57,12,4,0,19746,168183.0,0.06577976724339729,Institution_B,Chunk_1
812.492613528556,2024-02-10 21:25:39,0,9cb6355d-e0b8-4ff0-a326-a63c5a251417,6,3,0,19763,167862.0,6.104666117192977,Institution_B,Chunk_1
74.75270456819851,2024-02-13 03:12:26,0,1074f735-a65f-4371-9667-b2b4fd78408c,10,6,1,19758,,-0.28544726179474555,Institution_B,Chunk_1
30.276336065943863,2024-01-26 20:05:14,0,e9c9d6e7-7c04-4811-a463-92e193e118e3,2,6,1,19729,,-0.5786299211908608,Institution_B,Chunk_1
186.66198061388448,2024-02-17 03:18:47,0,97bf3197-47bf-4562-a958-cf9c793527ba,6,0,0,19768,,1.1237315754691621,Institution_B,Chunk_1
157.8538917238493,2024-02-04 00:50:05,0,142c2029-7c7d-487a-95ed-e3a95c19fd65,5,0,0,19763,,2.033250828440987,Institution_B,Chunk_1
35.4494438643889,1970-04-25 14:41:14,0,6e9c364d-94ac-46b7-8f5a-594950a72c68,3,5,1,100,,-0.22520540017722912,Institution_A,Chunk_1
114.55002773574003,2024-02-19 22:35:44,0,17607,23,5,1,19788,168353.0,0.03416601056467644,Institution_B,Chunk_1
102.54572120543561,1970-08-05 07:58:23,0,4840d743-f0df-4cf1-bce0-552df0bbbb4e,13,6,1,196,,0.3961503975478566,Institution_A,Chunk_1
524.9408087105495,2024-02-17 04:38:10,0,ebca343c-99ea-402b-9b71-716b737c71cf,12,5,1,19759,,7.662386153229699,Institution_B,Chunk_1
244.06764329501854,1970-03-23 07:02:34,0,bf94c84c-f500-4b79-aa23-fbbab85bbe50,20,5,1,77,2922.0,2.1185827722218926,Institution_A,Chunk_1
299.079583615752,1970-01-02 00:03:38,0,e8ddb815-061a-4a2c-8cd7-06bc9f05cf4c,17,5,1,1,,2.517947538251197,Institution_A,Chunk_1
66.38146786914419,1970-03-22 09:02:57,0,7508,0,5,1,81,6350.0,-0.2701586059252129,Institution_A,Chunk_1
234.23628172059824,2024-01-16 19:18:35,0,745a3990-89bf-4520-96dc-14eee71b6842,12,1,0,19724,,1.3707451472309329,Institution_B,Chunk_1
235.00209998662913,2024-01-22 04:47:32,0,be2abd0b-ab15-426c-b36a-c9e6f29d62cf,13,6,0,19768,,2.1128946004218694,Institution_B,Chunk_1
491.315943940239,2024-01-21 09:29:02,0,66115707-c3d5-4629-b8be-aaf6c6542504,6,3,0,19759,,8.417116806608306,Institution_B,Chunk_1
349.9904423235573,2024-03-08 04:30:44,0,c6f7a620-680a-4e05-acf7-3e0a603bfb6a,7,5,1,19790,,2.267539637415947,Institution_B,Chunk_1
47.37695518618608,1970-04-06 04:34:20,0,cf04f324-64ee-46b7-9d51-e48768f81d46,18,4,0,92,17659.0,-0.351947119197428,Institution_A,Chunk_1
397.93701855026774,2024-02-13 17:21:22,0,fe141494-2658-464e-b106-98806ca003de,8,2,0,19770,168383.0,3.7330201606503564,Institution_B,Chunk_1
348.3997352152843,2024-01-21 11:31:57,0,f129cf14-6098-412f-a7e3-85b201907eac,2,0,0,19748,167903.0,3.2659321874408236,Institution_B,Chunk_1
206.6624158101765,2024-01-09 19:03:41,0,659df5a3-1dc5-4918-afe1-a93720bf6c4f,4,3,0,19734,,1.6828192159606947,Institution_B,Chunk_1
107.2730114043982,2024-02-03 18:57:50,0,83905d24-3d2b-4423-9ecb-cf4100d866ba,12,1,0,19752,168147.0,0.24884107153995358,Institution_B,Chunk_1
90.76042454445366,1970-02-15 09:56:56,0,5465,18,5,1,74,,0.10832875007839116,Institution_A,Chunk_1
173.26918633198116,2024-02-07 22:18:55,0,11454,2,1,0,19758,,2.375738870994289,Institution_B,Chunk_1
68.63148458733659,2024-01-26 12:43:35,0,59bf08a9-cff2-41da-a94f-09815622fa7d,19,5,1,19757,167996.0,-0.045139961084855296,Institution_B,Chunk_1
166.75628529521623,2024-02-05 04:32:59,0,4f980561-e119-47c4-91f1-206a04b273ba,2,2,0,19759,,3.137247123129983,Institution_B,Chunk_1
164.23432803433116,2024-01-14 12:35:07,0,2842,7,2,0,19734,167890.0,0.5819274881926635,Institution_B,Chunk_1
23.936254441898278,1970-02-07 12:25:33,0,3154,23,4,0,10,,0.07623151202277773,Institution_A,Chunk_1
125.86226853054916,2024-01-20 09:44:57,0,680f315c-6c6d-43c2-8c15-f9d9c8f2aef2,14,1,0,19748,,0.8154057292985222,Institution_B,Chunk_1
1363.7361355876276,1970-06-13 04:32:17,0,2be898a5-5c3a-4797-ae19-7c7d8d2a32a5,1,5,1,179,,4.626851514670863,Institution_A,Chunk_1
559.2765106865821,2024-01-12 16:12:50,0,44279452-117a-4209-a27c-ebfd60f89970,18,5,1,19737,,3.5643874077197193,Institution_B,Chunk_1
196.15727996564684,1970-02-03 20:07:38,0,7919,22,1,0,27,35255.0,1.6698108962758405,Institution_A,Chunk_1
126.10962411872586,1970-06-12 22:44:55,0,70cb4b58-b263-41a3-9516-a6227c190ca0,15,2,0,171,,0.35363886648118575,Institution_A,Chunk_1
163.34389451809218,2024-02-08 15:48:21,0,85d7fbd7-7c68-4b8d-a307-105b7ee8b060,3,2,0,19754,168676.0,1.0961559329190194,Institution_B,Chunk_1
414.65820279592754,2024-01-24 23:46:38,0,9e7c9679-8707-4f11-b7bf-5b8efa2e0c9a,4,2,0,19751,,6.181559734555358,Institution_B,Chunk_1
46.40800988990422,1970-02-10 23:55:21,0,1342,22,2,0,35,24027.0,-0.21779163985554192,Institution_A,Chunk_1
52.07383000539251,1970-03-15 19:27:18,0,9500,22,0,0,55,13129.0,-0.21814974507795737,Institution_A,Chunk_1
350.4862109116152,2024-02-26 17:12:35,0,beacba89-1501-44b2-aebe-de1b6891672e,0,5,1,19784,,2.632348181348787,Institution_B,Chunk_1
49.491905608224336,1970-04-06 15:23:51,0,d08c799d-a8e3-4f99-89a6-b22ffb12257b,20,2,0,105,,-0.2699597858090349,Institution_A,Chunk_1
62.657926034414736,2024-02-13 02:29:59,0,4812,5,1,0,19753,,-0.6723961720717778,Institution_B,Chunk_1
29.874869257616954,1970-03-13 12:03:05,0,1804,1,5,1,73,,-0.4925496567541159,Institution_A,Chunk_1
454.220089206319,2024-01-18 20:28:38,0,1e23de0a-285c-4562-afbe-49f0d68dda87,3,6,1,19748,168226.0,4.179779385070043,Institution_B,Chunk_1
20.30549624494631,2024-01-28 18:00:48,0,12790,1,4,0,19758,,-0.5126613139419909,Institution_B,Chunk_1
182.09874464969008,2024-02-29 14:49:06,0,3275b660-8ecf-410f-9e08-1bfea33f56ac,4,0,0,19783,168527.0,1.4491827257592858,Institution_B,Chunk_1
237.82242707817986,2024-02-07 15:13:58,0,7c923275-555d-4ebc-9b69-baaa3e0ab2ab,5,0,0,19760,,1.0236643640272778,Institution_B,Chunk_1
233.44050756581302,2024-01-31 11:21:44,0,9ead71f0-ca37-42c9-84e5-a933e3a92f90,3,4,0,19757,,2.956456667497056,Institution_B,Chunk_1
67.88017040419726,1970-04-14 11:41:09,0,15986,20,5,1,108,161420.0,-0.48804659509525916,Institution_A,Chunk_1
31.031209796204017,1970-05-10 22:19:58,0,11127,19,0,0,134,,-0.5111314731890234,Institution_A,Chunk_1
15.264595596222279,1970-03-26 03:37:46,0,1efe0e31-b2b5-4a92-908c-bd6bad909caf,0,2,0,78,,-0.7052548318578595,Institution_A,Chunk_1
260.5598668484112,2024-01-20 04:24:57,0,17729,2,0,0,19739,168176.0,1.3400027135644355,Institution_B,Chunk_1
374.80586744102584,2024-02-06 03:52:14,0,5394,1,6,1,19766,167829.0,4.43008473809258,Institution_B,Chunk_1
132.96535574603024,2024-02-05 00:18:04,0,5a2c82ef-df52-4213-a625-7c9ec521dfd9,4,5,1,19752,,0.5405172522885344,Institution_B,Chunk_1
75.13601312589473,1970-04-19 10:10:18,0,ba05e1c3-2155-444c-914f-fcd50e57feb4,19,5,1,84,,-0.1701073459993584,Institution_A,Chunk_1
16.434609448265782,1970-01-27 10:22:05,0,f3ad5a2e-9672-4b6f-8ffa-605d276a127f,1,6,1,14,,-0.6002673560130167,Institution_A,Chunk_1
446.4156550316899,1970-01-02 00:03:38,0,10856,19,4,0,1,,2.9726916631948317,Institution_A,Chunk_1
87.14761234131265,2024-02-25 04:18:54,0,b8fb5c1d-e418-420d-b291-aeb0e0a5891c,5,2,0,19772,,0.1820213456171051,Institution_B,Chunk_1
201.44566650731792,2024-02-07 17:35:40,0,4673095e-62e7-4ba7-bbd3-ca8d7f9b0d22,1,1,0,19761,167854.0,1.6062134164342834,Institution_B,Chunk_1
55.94506098257938,1970-03-13 00:18:49,0,f541008c-c3c8-416e-b245-ff880048f7c0,17,0,0,51,0.0,-0.6052184110819806,Institution_A,Chunk_1
128.02004630206036,2024-02-06 09:12:01,0,56226707-e5e5-4fc3-9e2f-1f0df2f6dd06,22,5,1,19743,,0.5244134081483818,Institution_B,Chunk_1
37.08223999882236,2024-01-21 00:33:42,0,c024170b-c326-4cdf-91fc-0abf2e01bb74,15,5,1,19749,172271.0,-0.5714480656488461,Institution_B,Chunk_1
48.547932770960074,1970-03-07 10:35:58,0,10112,20,1,0,77,,-0.16875609603269612,Institution_A,Chunk_1
105.56169033297897,2024-01-15 10:33:27,0,47920d28-7de3-408f-9cdd-d2d98a5bec29,23,5,1,19733,,0.3200571666513562,Institution_B,Chunk_1
92.96200948750317,1970-03-07 09:44:49,0,12839,17,5,1,53,2594.0,-0.2897818863525997,Institution_A,Chunk_1
24.219113465524988,1970-04-25 01:32:22,0,9992,0,1,0,96,,-0.11781833526166835,Institution_A,Chunk_1
221.37427481990582,2024-02-01 07:48:39,0,344662ac-9ad6-4c54-9aae-48bc77008da0,8,1,0,19757,,0.6464154256106738,Institution_B,Chunk_1
106.12344280454994,2024-01-24 00:20:50,0,baa20453-be34-4626-9764-3a6241c094dc,14,0,0,19744,167940.0,-0.30309883507791585,Institution_B,Chunk_1
172.07582943895954,1970-07-12 10:53:48,0,9500,18,3,0,186,,2.04563789174985,Institution_A,Chunk_1
21.971740391841948,2024-01-18 20:43:15,0,94de5868-7b3b-41d7-b3fd-873770469ec6,1,5,1,19747,,-0.5151689362219454,Institution_B,Chunk_1
89.52426059916293,2023-12-31 23:37:37,0,aef5446b-ee9d-4941-bffe-770e674a158a,14,6,0,19718,,-0.26008552038263294,Institution_B,Chunk_1
22.88698474390859,2024-01-06 00:11:13,0,8ff0a8a1-787f-4c02-bb66-93040e73d938,15,1,0,19730,,-0.584024588526509,Institution_B,Chunk_1
179.02679681856574,2024-02-29 20:19:09,0,88923fea-51f2-4c87-a853-a83878abfb27,12,1,0,19778,,1.05855833537621,Institution_B,Chunk_1
27.898507146774385,2024-02-13 11:37:42,0,8059fd79-b70c-45ad-b082-2482cc196e20,15,3,0,19761,,-0.5739307631962991,Institution_B,Chunk_1
148.79554820560278,2024-01-13 17:24:32,0,0cd600ae-b821-41d1-be8d-4a5b5606d50e,6,4,0,19741,,0.5170355108268387,Institution_B,Chunk_1
400.41307605419206,2024-01-31 01:27:24,0,7f9ee83a-e110-4609-90e4-1d6f1add97ba,7,2,0,19754,168196.0,4.300944092922576,Institution_B,Chunk_1
55.34796640941953,2024-02-06 13:54:33,0,66115707-c3d5-4629-b8be-aaf6c6542504,11,4,0,19746,,-0.34642208201646235,Institution_B,Chunk_1
32.827727513798,1970-04-14 18:28:30,0,9ff1f919-4ffe-4a59-969b-b81ed2c08d4a,1,5,1,101,79724.0,-0.4801109794688082,Institution_A,Chunk_1
230.31011542128425,2024-03-08 04:30:44,0,929e8ea7-e748-4d21-bcd2-dd3b86e6e1ca,4,0,0,19790,,2.0957483645289514,Institution_B,Chunk_1
20.282756892362272,1970-04-23 04:29:09,0,e120a314-a672-4e01-b88b-09b688fc20cf,1,4,0,106,47828.0,-0.577149810104565,Institution_A,Chunk_1
111.00287719707954,2024-02-06 18:12:11,0,2e9cacd1-e11d-44ed-b9fe-ec88688c7181,2,5,1,19753,,0.18226000756390623,Institution_B,Chunk_1
445.3612419552983,1970-06-26 16:16:44,0,452879ab-6c48-4047-b4ea-06114690e961,17,1,0,164,,7.476966269525825,Institution_A,Chunk_1
53.615001405592686,2024-02-20 07:51:33,0,6f194e59-3cb7-49e0-ac6d-88f04144d73f,0,5,1,19778,168319.0,-0.28107571423547667,Institution_B,Chunk_1
113.51710145456867,2024-02-16 15:30:20,0,9515,15,2,0,19776,168125.0,0.4950646453931482,Institution_B,Chunk_1
1001.267909666713,2024-01-29 22:33:45,0,8136ca7c-e8bd-42e9-876d-ae5457357b2f,5,2,0,19766,167851.0,11.495976863006597,Institution_B,Chunk_1
188.3178557644687,2024-02-04 03:24:10,0,949396cd-f324-4b9c-8f19-82ad63faac53,6,5,1,19755,167514.0,1.3603115259348948,Institution_B,Chunk_1
190.86877756357566,2024-01-30 10:45:04,0,91311a5a-0d52-4ab6-b276-0b2b59aa357d,23,4,0,19758,168163.0,2.5462302096684635,Institution_B,Chunk_1
110.3812984021055,2024-01-19 16:56:29,0,e9c9d6e7-7c04-4811-a463-92e193e118e3,16,5,1,19743,,1.6315821282990508,Institution_B,Chunk_1
190.70752266403295,1970-06-11 09:10:27,0,646fa149-c4f3-4e81-9700-de8898083275,13,5,1,153,,1.4697829083142844,Institution_A,Chunk_1
42.98357196037655,1970-05-07 04:02:30,0,18132,22,0,0,148,9310.0,0.3472233167108912,Institution_A,Chunk_1
158.1207519432406,2024-02-01 18:10:07,0,e5228a29-fa23-4233-bc16-47797d4e4c79,12,1,0,19759,,1.1177101590137608,Institution_B,Chunk_1
129.26847797949654,1970-01-27 16:43:49,0,10471,17,5,1,46,,0.7822726793728342,Institution_A,Chunk_1
134.28630874482005,1970-04-24 11:30:59,0,4505c52b-950f-4fe3-9023-686a99e2c6c8,20,5,1,101,,-0.04112449895288589,Institution_A,Chunk_1
195.51611329934994,2024-01-16 23:36:53,0,80937916-bbc0-42d5-bd2e-f4a63d7c4c4a,12,6,1,19743,,2.5280639538575445,Institution_B,Chunk_1
24.992690382528536,1970-02-07 13:30:57,0,8406,23,4,0,63,,-0.5021362567879073,Institution_A,Chunk_1
271.5571995325757,2024-01-13 19:32:57,0,f25d1c96-300c-4318-a37f-b9affbfe0e6c,20,6,1,19738,168260.0,3.0958758826722854,Institution_B,Chunk_1
420.0016071356529,2024-02-27 17:46:39,0,ed5f170b-f805-4465-b325-f455db7c90d3,23,6,1,19782,168211.0,3.8780776970125688,Institution_B,Chunk_1
37.86724384017265,2024-01-23 20:23:42,0,fa842b9a-5199-4b18-ae31-12f186a74d3b,1,5,1,19747,167919.0,-0.3574583319347639,Institution_B,Chunk_1
329.5578016516172,2024-01-08 14:45:06,0,166d42dc-7571-45e0-8202-4fc180ea21ba,11,3,0,19724,168343.0,2.945373878564357,Institution_B,Chunk_1
65.91712137896329,1970-05-13 18:50:53,0,4436,1,0,0,147,18530.0,0.005889163908073092,Institution_A,Chunk_1
207.33221162141126,2024-01-05 10:02:01,0,1b68e10e-1f2c-4aca-9b71-74afa1147b33,15,6,1,19731,,1.5528541740217492,Institution_B,Chunk_1
156.09748826808482,1970-03-30 15:48:08,0,11378,23,5,1,80,4296.0,1.700562822289237,Institution_A,Chunk_1
259.9153723395854,2024-03-01 02:34:13,0,e05a0d69-49b8-4d22-9a3d-a764a7553004,12,4,0,19790,,1.8727120738357987,Institution_B,Chunk_1
207.91307986810068,2024-02-14 22:18:29,0,66115707-c3d5-4629-b8be-aaf6c6542504,4,3,0,19764,,3.7739506119982895,Institution_B,Chunk_1
153.14535476454574,2024-02-26 15:01:08,0,12932,19,6,1,19775,,0.4964261024959804,Institution_B,Chunk_1
80.42636998783064,2024-02-05 09:24:23,0,a128d11d-d3c0-414b-8df4-80739274de50,15,1,0,19770,,0.30938382924928737,Institution_B,Chunk_1
227.15716256565202,2024-02-21 07:49:15,0,b2919c31-3c36-4a3d-9b79-6191562c8202,22,3,0,19760,168043.0,3.446402425670952,Institution_B,Chunk_1
86.61096855929704,1970-04-10 12:17:46,0,ee91a5db-a0b0-4316-89d8-e931471b3d4b,16,5,1,102,,0.18961732198726383,Institution_A,Chunk_1
260.0041718015433,2024-02-18 10:07:16,0,6256514e-4a89-4d6f-992a-779f2ab8b444,3,3,0,19772,,1.9907649195591046,Institution_B,Chunk_1
111.70722312017303,2024-02-28 06:34:54,0,e6e200cb-aa78-45ac-841d-7729aee096fb,19,2,0,19781,,-0.3190219266095995,Institution_B,Chunk_1
171.40951190356503,2024-03-07 10:24:17,0,8469,10,3,0,19788,168274.0,1.2542401160538776,Institution_B,Chunk_1
53.55368032731915,2024-01-19 03:23:53,0,1731,23,5,1,19738,,0.7311772742870799,Institution_B,Chunk_1
354.52896068584516,2024-02-14 08:21:13,0,316ccb78-d0e7-494e-bd0b-b3e1fcd9416d,5,0,0,19769,167916.0,1.7544490993602024,Institution_B,Chunk_1
91.12591597851052,2024-01-26 20:36:49,0,7783,16,5,1,19747,,-0.4688615799210984,Institution_B,Chunk_1
23.03053392970795,2024-02-02 21:37:29,0,a2c975b4-b599-4063-a376-e9652858f90f,2,4,0,19757,,-0.7576045342867144,Institution_B,Chunk_1
283.8993644788356,1970-01-02 00:03:38,0,16075,17,0,0,1,,2.150524030815261,Institution_A,Chunk_1
181.6394512879036,1970-03-05 10:01:04,0,87af5321-b931-4054-a0a0-296da1baed6a,22,5,1,66,105629.0,1.529249352782328,Institution_A,Chunk_1
24.166335505855674,2024-01-30 04:53:09,0,331d69a7-b21c-41e5-b5d8-84386b3becb7,17,6,1,19752,,-0.5439958495258546,Institution_B,Chunk_1
485.6935941743052,2024-01-04 05:30:41,0,3ecac7d4-4e56-4076-a738-d90a7dd1a878,12,1,0,19733,167910.0,3.387332034907068,Institution_B,Chunk_1
364.1344301363086,1970-03-11 20:38:01,0,9c181a02-52f1-4b9a-865a-24c2ab31d40e,18,5,1,34,172653.0,5.175415530241916,Institution_A,Chunk_1
35.442504708784895,2024-01-29 02:27:09,0,12624a4e-1d5f-4483-aa7c-e0ed6b516df6,23,6,1,19757,,-0.46305082255951974,Institution_B,Chunk_1
32.04075412454911,2023-11-25 04:01:43,0,16927,22,6,1,19697,,-0.4813258547798327,Institution_B,Chunk_1
142.34254640117643,2024-03-05 09:10:10,0,c7c2221e-6c5e-4ce2-a3f1-a8a960bfc481,15,3,0,19787,167967.0,0.8659799162886336,Institution_B,Chunk_1
52.43521042708581,1970-03-16 04:50:03,0,3602,23,4,0,44,,-0.5559179704696645,Institution_A,Chunk_1
389.9037586538135,1970-05-30 16:58:34,0,17188,19,0,0,163,,3.686263510890665,Institution_A,Chunk_1
278.83274798215064,2024-03-06 11:42:44,0,c4fb0bf9-5272-4ec4-9aff-0b945332875a,5,2,0,19777,167876.0,2.3927783920343138,Institution_B,Chunk_1
182.98805652473465,2024-02-09 11:55:00,0,f34b8dcb-438e-4950-abff-caca7557fb14,6,0,0,19758,167792.0,0.8180299387193988,Institution_B,Chunk_1
79.36938915342665,2024-02-11 02:08:28,0,11815,11,0,0,19762,168030.0,-0.6171430011491865,Institution_B,Chunk_1
117.90437609080486,1970-05-22 14:00:25,0,2157,17,5,1,151,,0.5091473994792177,Institution_A,Chunk_1
68.50288653303505,1970-03-26 21:44:43,0,7919,22,6,0,104,,-0.5692211127656495,Institution_A,Chunk_1
413.15582105302,1970-01-19 12:13:17,0,0b627275-128b-443d-9b16-8672b3a41bf2,16,0,0,30,,3.362185161817755,Institution_A,Chunk_1
60.40195351757257,2024-02-27 20:00:24,0,8136ca7c-e8bd-42e9-876d-ae5457357b2f,18,5,1,19774,168032.0,-0.1252774039441071,Institution_B,Chunk_1
16.666375864173283,2023-12-16 08:35:42,0,911b9a94-6429-4dc9-8116-cbca551d49c9,8,0,0,19717,,-0.5636901376193851,Institution_B,Chunk_1
30.615382387445607,1970-04-04 11:00:11,0,f3fdc1a1-20d4-4877-9116-80b7bae3ca02,15,5,1,82,165865.0,-0.3362158930648953,Institution_A,Chunk_1
55.73651074843383,2024-01-28 13:20:09,0,0cabd7f7-d7fd-406f-9414-9a00eb72f56a,19,5,1,19754,,-0.26071312305344546,Institution_B,Chunk_1
1.0,2024-02-01 07:44:28,0,fe659d0c-2daf-4bd0-b4a2-fc912e006385,12,0,0,19745,,-0.10174836090404446,Institution_B,Chunk_1
80.03619106051019,2024-02-11 03:36:26,0,cdec0fa9-ab33-4745-a5b9-73babeaf2f42,20,5,1,19764,,0.16012891352100883,Institution_B,Chunk_1
316.33146921076144,1970-04-08 16:40:12,0,bb487517-03a7-45c6-9087-023c78af068c,15,5,1,92,,4.234612456155493,Institution_A,Chunk_1
189.53758351684968,2024-01-19 06:17:46,0,ec13abc9-06b2-44ec-b210-6cd87eb0fbfd,3,0,0,19741,,2.2825951440969456,Institution_B,Chunk_1
109.2164478966654,1970-03-25 23:41:27,0,85ff1a2c-31d4-425a-ac06-987605fcf76a,16,5,1,83,,0.5430753935909143,Institution_A,Chunk_1
141.22474908806234,2024-01-14 22:22:21,0,8b0af7ae-fcdd-471e-a086-81951a91e66f,14,0,0,19733,168194.0,1.0894230351387097,Institution_B,Chunk_1
466.23035797856505,1970-01-27 04:23:18,0,9500,18,0,0,1,4449.0,4.044682399932148,Institution_A,Chunk_1
32.87077036452659,2024-01-16 07:07:45,0,a90a571e-c9a8-4fef-afc9-6d386677e174,6,1,0,19731,,-0.3512268560417965,Institution_B,Chunk_1
211.63726566351127,2024-01-18 03:15:48,0,7a5604b3-5b5d-4e7b-a8d8-a9b5e7c110aa,1,2,0,19728,,0.994786169188298,Institution_B,Chunk_1
31.958483771573395,1970-01-02 00:03:38,0,15775,0,0,0,1,,-0.4812847421452868,Institution_A,Chunk_1
339.93154726937723,1970-06-06 23:35:39,0,15066,19,0,0,149,0.0,2.3819569614313627,Institution_A,Chunk_1
223.25601897258593,2024-02-21 08:25:02,0,66115707-c3d5-4629-b8be-aaf6c6542504,20,5,1,19772,,1.8827980426376434,Institution_B,Chunk_1
133.5019411677536,1970-05-03 02:54:36,0,16115,15,1,0,118,4978.0,1.3223288408005298,Institution_A,Chunk_1
53.8591153299233,2024-02-18 04:35:08,0,45b147de-b639-4de6-8352-281857b895b2,13,2,0,19754,,-0.23477929584861199,Institution_B,Chunk_1
177.46392112074332,1970-03-19 08:54:47,0,17188,19,2,0,92,0.0,2.243195838113953,Institution_A,Chunk_1
160.19024169312252,2024-02-11 16:06:38,0,1686,10,1,0,19760,,1.4234310010020907,Institution_B,Chunk_1
34.23524684260173,2024-02-12 22:04:13,0,7990daa2-b607-49e7-9608-927c0ae7ec09,13,3,0,19772,,-0.019584075016003788,Institution_B,Chunk_1
109.07826103299304,2023-12-24 18:56:11,0,0978e864-ee4a-4eb2-8332-6827b75d082a,17,5,1,19728,,0.5932167135089469,Institution_B,Chunk_1
54.064123275983754,2024-02-21 19:34:56,0,88728050-e9ba-4ad3-bbaf-5b488f6a54e4,4,0,0,19780,,0.3554347211783663,Institution_B,Chunk_1
